Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
63.997406005859375,65.31693891785075,63.83246675137142,64.73964523511366,2222370
64.24481964111328,64.82211331002559,63.13146396990864,63.83246522273903,2494510
63.873695373535156,64.45099532077631,63.62628650359946,64.2448181164821,1615193
62.512935638427734,64.28605469730387,61.35834194769649,63.87370025718766,6036198
63.750003814697266,64.07988235829397,62.88405690768118,62.92529487164571,1665818
62.760337829589844,63.79122381986573,62.677868208773525,63.66751624262687,1528185
60.574867248535156,62.801585092731,60.28622038688838,62.67787749715962,4113387
59.13162612915039,60.73981227340062,58.18321591949855,60.53363504660158,5413380
60.36868667602539,61.193395544779996,59.66768539598984,59.956332241648084,3156909
61.27587890625,61.68823339070113,60.40993197209058,60.94599406028307,1887506
58.96668243408203,61.60574822201251,58.7192672637008,61.60574822201251,3909128
