Close,High,Low,Open,Volume
ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS
63.54999923706055,64.94999694824219,63.150001525878906,63.45000076293945,65082316
65.69999694824219,66.5999984741211,63.349998474121094,63.5,123042355
65.4000015258789,66.69999694824219,64.25,65.5,94016138
64.9000015258789,66.19999694824219,63.5,64.5999984741211,104940671
60.95000076293945,64.69999694824219,60.29999923706055,64.69999694824219,127854883
61.79999923706055,62.900001525878906,60.95000076293945,61.0,70220898
62.400001525878906,63.5,62.0,62.599998474121094,75062855
62.599998474121094,63.650001525878906,61.599998474121094,62.5,73164520
63.70000076293945,64.0999984741211,61.95000076293945,62.099998474121094,55886001
63.0,65.0,62.400001525878906,64.0,59311532
63.349998474121094,64.05000305175781,62.25,63.0,47444527
63.5,64.5999984741211,63.099998474121094,64.19999694824219,54301847
64.5,65.0,63.20000076293945,63.95000076293945,73620039
63.5,66.8499984741211,61.79999923706055,64.69999694824219,147006670
63.20000076293945,64.0,62.54999923706055,63.04999923706055,50797759
64.44999694824219,64.69999694824219,62.75,63.0,60476729
67.30000305175781,68.19999694824219,64.5,64.80000305175781,139721311
67.25,68.25,65.75,67.30000305175781,86466135
67.0999984741211,68.4000015258789,66.5999984741211,67.80000305175781,56968141
66.8499984741211,68.30000305175781,66.44999694824219,67.5,60699589
69.05000305175781,70.0,66.30000305175781,67.30000305175781,251813391
67.94999694824219,68.80000305175781,67.5999984741211,68.69999694824219,57846081
71.1500015258789,73.19999694824219,69.5,70.0,170769117
71.25,72.1500015258789,69.5999984741211,71.30000305175781,84075166
72.3499984741211,73.1500015258789,71.3499984741211,71.55000305175781,64762959
74.5,75.0,72.4000015258789,72.5,67871844
75.80000305175781,76.3499984741211,73.69999694824219,74.80000305175781,88006842
77.5999984741211,78.0,75.8499984741211,77.05000305175781,77276802
77.94999694824219,80.30000305175781,76.5,78.30000305175781,105388190
78.30000305175781,78.80000305175781,76.69999694824219,77.9000015258789,81857154
74.0999984741211,78.44999694824219,73.25,78.30000305175781,83186945
75.0999984741211,76.0999984741211,73.0999984741211,74.5,93321136
74.44999694824219,76.0,73.9000015258789,75.55000305175781,45783616
75.8499984741211,77.0,74.0999984741211,74.5999984741211,62744981
75.8499984741211,76.4000015258789,74.80000305175781,76.0,30591595
75.0999984741211,77.3499984741211,74.6500015258789,76.0999984741211,31896510
74.3499984741211,75.8499984741211,73.6500015258789,75.5,40419764
74.1500015258789,75.30000305175781,72.55000305175781,73.9000015258789,51775728
74.8499984741211,75.25,73.80000305175781,74.1500015258789,30411621
76.1500015258789,76.94999694824219,74.8499984741211,75.1500015258789,59078137
74.9000015258789,77.0,74.5999984741211,77.0,30574521
75.05000305175781,75.44999694824219,74.0,75.0,49245376
75.6500015258789,77.25,74.55000305175781,75.44999694824219,49243205
74.80000305175781,76.19999694824219,74.5,75.80000305175781,24150257
74.05000305175781,75.0999984741211,73.69999694824219,74.8499984741211,25459694
74.75,75.25,74.30000305175781,74.44999694824219,24467816
73.25,74.9000015258789,73.0,74.80000305175781,26599778
74.80000305175781,75.55000305175781,73.4000015258789,73.44999694824219,33812208
76.80000305175781,77.0,74.9000015258789,75.05000305175781,42946892
77.5,78.80000305175781,77.1500015258789,77.5,64212629
82.19999694824219,84.5,77.6500015258789,77.8499984741211,192605002
82.55000305175781,85.25,81.6500015258789,84.0,91571303
80.1500015258789,83.4000015258789,79.5,83.19999694824219,43377345
78.69999694824219,80.6500015258789,76.5,80.6500015258789,71215775
77.6500015258789,80.3499984741211,77.25,79.0,42130927
77.5999984741211,79.0999984741211,77.30000305175781,78.05000305175781,40495235
80.30000305175781,80.69999694824219,77.4000015258789,77.8499984741211,74991213
81.30000305175781,82.44999694824219,80.55000305175781,80.80000305175781,64291285
82.6500015258789,83.19999694824219,79.30000305175781,81.30000305175781,72459586
83.3499984741211,84.5999984741211,82.5,83.0999984741211,59291226
84.94999694824219,86.0999984741211,82.80000305175781,83.3499984741211,77249384
86.80000305175781,87.25,83.8499984741211,85.5999984741211,74798625
84.0999984741211,87.1500015258789,83.69999694824219,87.0,49093355
84.75,85.69999694824219,84.19999694824219,84.5999984741211,34950470
85.05000305175781,85.94999694824219,82.6500015258789,84.44999694824219,54844625
86.55000305175781,88.4000015258789,81.5999984741211,81.5999984741211,123480816
95.4000015258789,98.4000015258789,88.4000015258789,89.0,405751648
97.5999984741211,102.8499984741211,96.3499984741211,97.4000015258789,249331637
93.44999694824219,100.30000305175781,92.69999694824219,98.3499984741211,160236123
94.0999984741211,94.8499984741211,91.5999984741211,93.9000015258789,109240947
94.25,96.1500015258789,93.25,94.0999984741211,87598556
93.44999694824219,95.19999694824219,93.05000305175781,94.5999984741211,38156809
92.75,93.4000015258789,91.3499984741211,93.4000015258789,46668447
91.9000015258789,95.5999984741211,91.5,92.44999694824219,76333138
91.1500015258789,93.25,90.5,92.30000305175781,45657095
89.3499984741211,91.4000015258789,89.0,91.0,50513070
89.75,90.5,88.30000305175781,90.5,36755760
91.9000015258789,94.30000305175781,90.0999984741211,90.30000305175781,104409241
94.30000305175781,95.0,92.05000305175781,92.94999694824219,64768237
93.80000305175781,95.75,93.19999694824219,95.75,47597101
91.0,93.3499984741211,90.05000305175781,93.3499984741211,65076321
92.3499984741211,96.0999984741211,91.75,96.0,141118441
94.69999694824219,95.0,92.5999984741211,92.75,86708316
99.80000305175781,100.5,97.19999694824219,99.5,250111714
97.5999984741211,100.80000305175781,96.69999694824219,100.05000305175781,113063640
97.19999694824219,98.3499984741211,96.8499984741211,98.30000305175781,47561928
98.05000305175781,98.5999984741211,97.30000305175781,97.5,37447917
98.19999694824219,99.30000305175781,97.05000305175781,98.1500015258789,51133944
98.19999694824219,98.8499984741211,97.6500015258789,98.4000015258789,28329667
100.05000305175781,101.5999984741211,98.19999694824219,98.6500015258789,111222776
99.5999984741211,101.0999984741211,99.0,100.75,63482366
101.3499984741211,102.55000305175781,99.19999694824219,100.0,83850675
98.75,102.5,96.5,102.4000015258789,90911794
97.9000015258789,100.75,97.0,98.75,71661116
99.44999694824219,100.0999984741211,98.19999694824219,98.6500015258789,45226055
102.94999694824219,104.44999694824219,100.3499984741211,100.5,148853172
102.1500015258789,105.0,101.6500015258789,103.5999984741211,69476642
100.0,104.9000015258789,99.30000305175781,101.30000305175781,104115507
99.1500015258789,100.94999694824219,98.25,100.0,40591612
99.9000015258789,101.4000015258789,98.69999694824219,99.5,39492725
98.44999694824219,100.5,97.75,100.30000305175781,34410972
99.9000015258789,100.4000015258789,97.9000015258789,98.5999984741211,36822528
100.0999984741211,101.19999694824219,98.5,99.9000015258789,34894254
99.94999694824219,100.5999984741211,99.30000305175781,100.3499984741211,25885383
101.5,102.75,99.5999984741211,100.05000305175781,49524816
105.30000305175781,105.9000015258789,100.0,101.0,82983688
100.75,104.4000015258789,100.3499984741211,104.4000015258789,68727969
105.4000015258789,107.69999694824219,102.3499984741211,102.5999984741211,140096809
104.44999694824219,107.19999694824219,104.0,106.4000015258789,65041435
103.9000015258789,105.25,101.0,103.80000305175781,53811658
106.05000305175781,107.94999694824219,104.6500015258789,104.9000015258789,67712329
109.0,109.80000305175781,106.55000305175781,106.80000305175781,93838782
109.8499984741211,113.25,109.5,110.19999694824219,117710894
111.0,111.80000305175781,109.0999984741211,109.8499984741211,55786063
111.5,112.75,110.8499984741211,111.9000015258789,47455521
113.8499984741211,114.19999694824219,111.5,112.5,55351894
113.19999694824219,115.0999984741211,109.5,114.5,100553806
111.6500015258789,113.1500015258789,110.6500015258789,112.0,43517012
113.3499984741211,114.5,112.1500015258789,114.0,64427436
108.9000015258789,113.9000015258789,106.80000305175781,113.80000305175781,70944550
108.25,109.5,105.55000305175781,105.6500015258789,59685089
106.44999694824219,108.0,101.25,107.5,108605538
105.6500015258789,109.25,105.05000305175781,107.3499984741211,43738547
107.69999694824219,108.5999984741211,105.69999694824219,106.19999694824219,48282252
105.0999984741211,108.1500015258789,104.25,107.8499984741211,49382539
103.69999694824219,107.1500015258789,103.25,105.5999984741211,47911258
107.55000305175781,108.0,104.9000015258789,105.0,47086204
116.5,119.9000015258789,108.69999694824219,108.80000305175781,238833377
123.30000305175781,123.9000015258789,118.25,119.5999984741211,186288904
121.30000305175781,126.3499984741211,120.5,123.55000305175781,120886007
125.1500015258789,125.69999694824219,121.30000305175781,122.0,75041688
121.8499984741211,125.55000305175781,121.3499984741211,125.25,50307832
121.30000305175781,123.30000305175781,120.69999694824219,122.0,43388163
122.19999694824219,123.0999984741211,121.5,122.6500015258789,28348143
120.25,125.19999694824219,119.75,123.30000305175781,60088818
121.8499984741211,122.55000305175781,120.69999694824219,120.9000015258789,36895083
122.19999694824219,125.0,121.5,122.0,43882213
118.1500015258789,123.4000015258789,117.3499984741211,122.8499984741211,52784478
116.5,119.0,116.05000305175781,118.55000305175781,45193553
115.30000305175781,117.80000305175781,114.3499984741211,116.0,52799865
112.94999694824219,115.75,112.5,113.5999984741211,56329090
113.25,116.0,112.9000015258789,114.1500015258789,49980086
113.80000305175781,116.9000015258789,113.5,114.9000015258789,61963724
116.5999984741211,119.19999694824219,114.0,117.0,115274058
118.55000305175781,120.69999694824219,116.1500015258789,118.80000305175781,225208168
116.30000305175781,118.3499984741211,115.0999984741211,118.0,57261076
117.4000015258789,119.0,116.25,118.75,66057180
116.75,118.25,116.25,117.9000015258789,57483305
118.9000015258789,119.69999694824219,116.5999984741211,117.1500015258789,48171753
121.69999694824219,122.19999694824219,118.4000015258789,119.5999984741211,52483562
119.94999694824219,123.9000015258789,119.30000305175781,123.0,44213196
118.44999694824219,120.5,117.55000305175781,119.94999694824219,32372287
116.75,119.30000305175781,114.1500015258789,119.0,40800538
120.0,120.5,116.1500015258789,116.9000015258789,48092329
124.1500015258789,124.94999694824219,120.5,121.0,74178495
123.5999984741211,125.0,122.4000015258789,124.5,39542770
128.5500030517578,129.1999969482422,121.55000305175781,123.4000015258789,89553155
130.25,131.75,127.4000015258789,129.0,64117314
124.75,131.0,123.1500015258789,130.35000610351562,49006056
127.3499984741211,128.6999969482422,120.19999694824219,122.1500015258789,52326124
128.5,131.0,125.30000305175781,130.5500030517578,63113800
125.0,128.6999969482422,124.30000305175781,128.5,25499782
127.05000305175781,127.5999984741211,125.55000305175781,125.69999694824219,21757560
123.19999694824219,125.5,120.5999984741211,124.9000015258789,72865479
123.69999694824219,125.55000305175781,123.25,124.0,27512604
124.5,125.5999984741211,122.8499984741211,124.44999694824219,24228685
128.6999969482422,129.4499969482422,125.5,127.0,69395959
127.55000305175781,130.25,127.0999984741211,128.8000030517578,39101172
129.75,130.89999389648438,126.44999694824219,128.39999389648438,45285624
133.3000030517578,134.35000610351562,128.9499969482422,130.89999389648438,55608923
132.85000610351562,133.64999389648438,130.0,133.64999389648438,38912423
134.3000030517578,135.0,132.60000610351562,133.1999969482422,33803263
134.64999389648438,136.14999389648438,132.25,134.25,29917881
138.35000610351562,139.0,135.0500030517578,135.3000030517578,41809415
139.5500030517578,141.5,136.8000030517578,140.0,45508277
139.5500030517578,139.5500030517578,139.5500030517578,139.5500030517578,0
133.5500030517578,135.3000030517578,131.0,135.0,47043428
127.4000015258789,132.39999389648438,126.75,132.39999389648438,76780526
129.4499969482422,129.8000030517578,121.5999984741211,128.0500030517578,111946831
135.0500030517578,135.5,128.0,130.5,81155018
130.10000610351562,137.3000030517578,127.0,136.3000030517578,72520625
136.1999969482422,136.89999389648438,129.8000030517578,131.4499969482422,54612769
136.14999389648438,138.1999969482422,132.8000030517578,135.89999389648438,60682540
135.5500030517578,137.6999969482422,132.35000610351562,136.89999389648438,55871017
137.1999969482422,138.8000030517578,134.64999389648438,135.85000610351562,57612020
139.5500030517578,142.0,138.0,140.0,89833027
140.5500030517578,143.5,138.5500030517578,141.0,70252449
143.8000030517578,145.0,141.4499969482422,141.8000030517578,78666454
140.25,145.39999389648438,138.25,145.0,54189688
139.9499969482422,141.8000030517578,138.0500030517578,140.39999389648438,46782951
140.39999389648438,142.89999389648438,139.64999389648438,141.0,75083259
144.10000610351562,147.5,139.0,142.5,184839649
149.4499969482422,151.39999389648438,142.25,146.89999389648438,257918995
153.8000030517578,158.8000030517578,149.5,151.0,155848102
154.75,157.89999389648438,149.0,154.35000610351562,79935680
152.25,153.75,150.10000610351562,152.9499969482422,38221083
154.85000610351562,159.1999969482422,154.0,157.0,77367585
156.6999969482422,160.0,155.35000610351562,156.89999389648438,61209337
157.5,160.4499969482422,155.60000610351562,157.4499969482422,60218202
161.0500030517578,163.8000030517578,158.6999969482422,159.6999969482422,85356675
158.64999389648438,167.8000030517578,157.60000610351562,162.3000030517578,91140945
162.10000610351562,163.0,156.60000610351562,159.5500030517578,67614848
164.0500030517578,164.8000030517578,160.8000030517578,162.39999389648438,37200710
164.1999969482422,168.5,163.14999389648438,165.1999969482422,33433566
161.3000030517578,163.85000610351562,158.0,163.75,29921497
159.35000610351562,161.9499969482422,155.35000610351562,161.89999389648438,41883110
165.4499969482422,168.85000610351562,155.4499969482422,156.4499969482422,175785440
166.5,173.5,165.60000610351562,168.0,42587331
169.8000030517578,175.60000610351562,168.0,168.0,55751426
165.85000610351562,171.5,164.0500030517578,170.75,29313864
161.5500030517578,164.39999389648438,157.5,164.39999389648438,95621548
160.0,163.4499969482422,158.64999389648438,161.75,43685238
154.85000610351562,163.1999969482422,149.0,161.0,51519591
156.89999389648438,157.89999389648438,152.14999389648438,156.60000610351562,31159766
148.64999389648438,158.25,147.5,157.4499969482422,53202095
152.75,157.3000030517578,144.3000030517578,147.10000610351562,45708365
160.0500030517578,161.6999969482422,152.4499969482422,152.85000610351562,95085427
158.25,164.4499969482422,157.25,162.5,35382756
157.9499969482422,161.4499969482422,156.5,158.60000610351562,24847687
165.60000610351562,166.6999969482422,159.0,159.4499969482422,45544054
169.64999389648438,171.0,166.39999389648438,168.0,42227967
174.1999969482422,174.89999389648438,169.0500030517578,170.4499969482422,41776494
182.60000610351562,183.64999389648438,172.1999969482422,173.39999389648438,64590292
179.4499969482422,189.0,177.1999969482422,183.60000610351562,50528769
182.10000610351562,184.6999969482422,176.0,179.8000030517578,42567446
184.5,188.1999969482422,182.75,183.89999389648438,20789208
183.10000610351562,185.0,180.75,185.0,36346394
178.3000030517578,182.0,177.85000610351562,181.9499969482422,24268721
187.0,188.14999389648438,180.25,180.5,52772054
190.5,191.8000030517578,187.25,188.25,35235139
191.8000030517578,194.0,190.5500030517578,191.60000610351562,23092887
193.6999969482422,195.5,188.75,192.5500030517578,30824719
196.89999389648438,199.60000610351562,194.0500030517578,195.0,35141522
192.10000610351562,199.6999969482422,190.5,195.85000610351562,56543869
188.3000030517578,192.39999389648438,184.5,188.0,48456568
186.4499969482422,189.3000030517578,183.89999389648438,187.0,43273463
185.1999969482422,189.25,183.0,188.5,35346377
189.1999969482422,191.0,181.39999389648438,182.3000030517578,34112204
193.35000610351562,197.6999969482422,190.8000030517578,193.0,28792292
187.4499969482422,194.5,186.60000610351562,194.39999389648438,35740731
184.39999389648438,189.10000610351562,183.14999389648438,189.0,32622315
184.6999969482422,188.89999389648438,182.5,184.0,38839521
188.10000610351562,190.4499969482422,186.35000610351562,189.0,33778145
193.60000610351562,194.3000030517578,186.4499969482422,189.39999389648438,33415230
193.14999389648438,196.9499969482422,192.1999969482422,195.0,39383265
195.4499969482422,195.9499969482422,192.75,193.60000610351562,27391448
197.25,200.35000610351562,193.10000610351562,196.8000030517578,37882274
195.6999969482422,202.0,194.5,199.0,26394239
191.4499969482422,196.35000610351562,182.35000610351562,196.14999389648438,48161265
195.4499969482422,196.0,187.3000030517578,190.64999389648438,47941406
195.25,199.6999969482422,193.10000610351562,195.0,47274769
201.3000030517578,205.0,189.89999389648438,196.35000610351562,52717901
194.3000030517578,207.1999969482422,186.75,205.8000030517578,114135952
187.3000030517578,193.4499969482422,182.10000610351562,191.6999969482422,110070781
192.0,193.39999389648438,183.14999389648438,188.8000030517578,44772997
195.1999969482422,195.85000610351562,189.0,192.89999389648438,35478593
194.85000610351562,196.0,193.10000610351562,195.14999389648438,20841351
189.10000610351562,196.5,188.75,194.39999389648438,33453174
185.5,190.0,183.35000610351562,190.0,40374419
186.8000030517578,189.39999389648438,184.5,186.5,20931137
182.89999389648438,188.0,179.10000610351562,188.0,37064093
183.64999389648438,185.4499969482422,178.39999389648438,183.89999389648438,47652253
181.60000610351562,184.8000030517578,180.39999389648438,184.35000610351562,34444521
183.35000610351562,185.39999389648438,180.0,180.5500030517578,30888209
180.60000610351562,185.0,179.0,183.0,33684173
179.14999389648438,183.14999389648438,171.25,178.8000030517578,149283415
175.4499969482422,185.5,175.0,184.5,53437123
172.0,176.5,146.3000030517578,176.5,75272859
183.8000030517578,185.3000030517578,166.75,175.0,57213537
183.64999389648438,185.8000030517578,182.5,185.0,20887553
184.0,187.0,180.6999969482422,182.5,33175407
182.16000366210938,186.5,181.55999755859375,184.0,33163473
184.02000427246094,186.0,180.10000610351562,182.60000610351562,41803815
179.64999389648438,184.8800048828125,179.3300018310547,184.38999938964844,42830411
184.94000244140625,185.8000030517578,180.14999389648438,183.8000030517578,47891484
186.24000549316406,186.60000610351562,184.0500030517578,185.6999969482422,29823712
188.61000061035156,189.10000610351562,184.8000030517578,187.5,40633379
198.49000549316406,201.0,189.55999755859375,190.0,112274897
197.0500030517578,201.8000030517578,195.0,199.99000549316406,44395214
193.9499969482422,199.9499969482422,193.0500030517578,197.89999389648438,37841138
198.9199981689453,199.8000030517578,191.9499969482422,193.89999389648438,34201378
202.27000427246094,204.6999969482422,200.0,201.75,60670560
197.25,203.47999572753906,196.0,202.55999755859375,38934432
200.14999389648438,201.5,196.0,198.1999969482422,32535933
200.55999755859375,203.9199981689453,199.10000610351562,201.3000030517578,37287397
203.97000122070312,204.5,194.55999755859375,199.7100067138672,53536850
209.08999633789062,209.83999633789062,202.25,204.0,65698266
208.44000244140625,213.9499969482422,205.3300018310547,209.4499969482422,61479249
207.44000244140625,210.2899932861328,206.6999969482422,208.38999938964844,30004307
207.57000732421875,208.39999389648438,204.77000427246094,207.0,29681228
207.92999267578125,210.0,206.0,208.25,18260120
212.55999755859375,214.0,206.61000061035156,207.8000030517578,39312576
211.3699951171875,213.38999938964844,205.74000549316406,213.0,29852043
217.13999938964844,218.9499969482422,211.3699951171875,211.47000122070312,45769091
222.47000122070312,223.25,217.0500030517578,219.0,45580868
229.14999389648438,232.0,225.0,225.0,51203051
217.49000549316406,230.35000610351562,215.3000030517578,230.0,44681031
220.6199951171875,221.39999389648438,210.25,217.75,58537673
218.88999938964844,220.49000549316406,213.6699981689453,217.99000549316406,39257871
221.66000366210938,222.19000244140625,214.0,214.0,33701488
217.91000366210938,223.72000122070312,207.0,222.5,36589825
223.49000549316406,225.5,215.60000610351562,217.85000610351562,32358784
219.30999755859375,223.97000122070312,216.9499969482422,221.0,26124437
224.6199951171875,226.6199951171875,216.85000610351562,219.0,35693966
226.88999938964844,229.4600067138672,224.10000610351562,226.6199951171875,40644424
227.1300048828125,231.1999969482422,225.11000061035156,226.9499969482422,39378466
229.4499969482422,230.13999938964844,226.0500030517578,227.61000061035156,25009969
234.08999633789062,238.0,228.0,231.0,87888742
262.3399963378906,278.70001220703125,243.0,244.5,389060620
256.2900085449219,265.54998779296875,249.0,254.0,156106218
249.0800018310547,275.0,247.1999969482422,265.8999938964844,143459602
265.6700134277344,267.6000061035156,251.80999755859375,261.5299987792969,127379201
265.5899963378906,267.5,260.0,265.0,57917059
267.0899963378906,272.8999938964844,265.54998779296875,267.7300109863281,52601958
263.42999267578125,266.489990234375,261.3500061035156,263.5,33514964
257.0799865722656,265.3999938964844,256.0,265.0,26127109
260.1400146484375,264.5,255.5,260.29998779296875,41735068
264.42999267578125,266.20001220703125,257.010009765625,260.70001220703125,42932761
262.1700134277344,280.8999938964844,261.0,278.0,80435895
263.1199951171875,264.45001220703125,258.25,262.0,132396556
260.0299987792969,264.45001220703125,259.0,263.1199951171875,38605742
257.9599914550781,267.0,256.010009765625,264.0,73893288
262.6499938964844,269.8999938964844,258.30999755859375,260.4100036621094,102220794
259.3900146484375,264.4200134277344,258.1000061035156,263.79998779296875,36184864
256.04998779296875,261.3999938964844,255.39999389648438,260.75,31816706
253.0399932861328,257.739990234375,252.14999389648438,257.0,28603253
252.33999633789062,256.3500061035156,248.50999450683594,254.77999877929688,37767471
250.52999877929688,255.4499969482422,248.80999755859375,253.5,50157287
244.4499969482422,252.3000030517578,241.85000610351562,252.0,55833057
247.6999969482422,252.9499969482422,245.39999389648438,246.75,66538683
242.85000610351562,245.0,240.39999389648438,244.4499969482422,58762234
254.85000610351562,261.6000061035156,246.0,248.0500030517578,115627516
259.95001220703125,262.1499938964844,254.25,255.0,75700809
263.20001220703125,265.0,256.29998779296875,260.0,58534619
267.70001220703125,270.29998779296875,259.54998779296875,265.8500061035156,68658961
271.75,281.5,268.1000061035156,268.25,121883781
283.8999938964844,286.0,274.29998779296875,276.29998779296875,101691858
272.8999938964844,286.45001220703125,271.1000061035156,285.3999938964844,82150759
277.70001220703125,282.0,269.20001220703125,274.5,47792145
270.75,278.0,270.0,277.6499938964844,33515464
275.8500061035156,277.8500061035156,269.8999938964844,270.6499938964844,30225926
278.8500061035156,280.95001220703125,272.25,276.5,48225291
290.5,293.0,278.95001220703125,279.0,84416068
297.0,298.25,290.54998779296875,292.0,48761823
291.70001220703125,298.0,290.25,298.0,40844804
285.3999938964844,291.8500061035156,283.04998779296875,291.79998779296875,47685746
283.8999938964844,285.8999938964844,278.5,285.3999938964844,39057810
278.1499938964844,286.8999938964844,273.5,275.3999938964844,58812631
273.29998779296875,277.8999938964844,272.45001220703125,277.8999938964844,40976919
274.1499938964844,276.45001220703125,271.29998779296875,272.54998779296875,32110540
269.0,272.45001220703125,268.0,269.70001220703125,40791499
275.29998779296875,277.8500061035156,264.1000061035156,267.0,59102827
266.1000061035156,279.0,261.6000061035156,278.54998779296875,51381672
278.70001220703125,280.8999938964844,262.6000061035156,266.0,68958719
279.95001220703125,290.0,275.3500061035156,279.0,62967866
275.3500061035156,282.45001220703125,274.1000061035156,280.5,38904819
277.54998779296875,279.0,275.5,276.3999938964844,17126335
280.04998779296875,285.25,278.0,280.8999938964844,45217362
279.54998779296875,283.0,276.1000061035156,283.0,23988729
274.25,279.3999938964844,273.0,279.0,20872032
270.54998779296875,275.1499938964844,268.6000061035156,275.0,25228600
257.45001220703125,270.29998779296875,255.25,256.8999938964844,108015952
265.70001220703125,267.0,254.5,258.0,88316113
256.3500061035156,270.8999938964844,252.75,267.0,69963412
264.04998779296875,268.0,242.10000610351562,256.3500061035156,161602998
254.3000030517578,268.3999938964844,252.5500030517578,267.20001220703125,60352258
253.8000030517578,257.95001220703125,246.5,256.0,66829144
253.9499969482422,259.25,247.10000610351562,252.0,41028381
252.25,255.89999389648438,248.4499969482422,254.9499969482422,30238688
246.85000610351562,250.5,245.0500030517578,249.14999389648438,48399791
241.75,248.8000030517578,240.39999389648438,248.0,36737366
248.99000549316406,250.0,244.14999389648438,244.39999389648438,13009914
245.0800018310547,246.99000549316406,240.0,242.92999267578125,49186567
241.8699951171875,246.35000610351562,239.4499969482422,244.0,42081056
254.94000244140625,256.1400146484375,243.3000030517578,243.3000030517578,61727658
255.22000122070312,262.45001220703125,254.0,257.0,56967827
248.72999572753906,258.1199951171875,245.89999389648438,256.20001220703125,48676279
258.6199951171875,259.5,244.0,244.75,43972581
260.989990234375,264.8999938964844,255.3000030517578,259.95001220703125,50975031
258.3999938964844,263.42999267578125,254.52999877929688,258.0799865722656,61475328
269.6600036621094,271.0,260.70001220703125,261.5,84971093
270.7900085449219,274.3999938964844,269.3599853515625,274.29998779296875,59799056
271.3599853515625,272.70001220703125,267.6600036621094,271.94000244140625,42992794
266.80999755859375,275.489990234375,262.1099853515625,273.70001220703125,57742968
264.20001220703125,268.989990234375,262.54998779296875,266.79998779296875,26626294
273.30999755859375,284.3399963378906,271.1700134277344,273.25,119525837
280.1099853515625,281.1400146484375,272.6099853515625,273.79998779296875,48373365
284.7200012207031,289.70001220703125,278.760009765625,281.0,66635986
286.1300048828125,288.25,281.42999267578125,285.6000061035156,49584020
279.760009765625,287.489990234375,273.6199951171875,285.0,73433199
282.5,285.70001220703125,280.45001220703125,281.8999938964844,35170688
279.8500061035156,282.3500061035156,279.0,279.70001220703125,30078648
286.25,288.0,283.0,283.0,45520598
299.3500061035156,304.6499938964844,286.8500061035156,288.25,102148528
302.95001220703125,303.8999938964844,296.25,300.0,49309068
295.29998779296875,304.70001220703125,291.79998779296875,304.70001220703125,51131895
295.8500061035156,299.45001220703125,295.0,296.75,31333039
291.79998779296875,294.29998779296875,288.6000061035156,290.0,39053928
284.8999938964844,295.0,284.1000061035156,291.79998779296875,38405304
288.25,288.95001220703125,278.20001220703125,279.0,47302705
294.1499938964844,295.8999938964844,286.54998779296875,289.0,31320679
296.79998779296875,303.45001220703125,292.29998779296875,295.5,72724924
291.8999938964844,297.70001220703125,290.0,297.70001220703125,28348122
288.5,290.20001220703125,284.70001220703125,288.04998779296875,31350637
282.1000061035156,290.5,274.20001220703125,290.0,271472990
273.95001220703125,282.8999938964844,272.0,273.8999938964844,74588008
274.8500061035156,277.0,269.1000061035156,274.5,37011994
273.20001220703125,276.79998779296875,271.25,276.6000061035156,26031760
271.25,275.8999938964844,269.75,274.8999938964844,18997843
282.1000061035156,291.6000061035156,269.79998779296875,271.25,143568542
