Close,High,Low,Open,Volume
TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
1095.81396484375,1100.4599172050198,1083.1822264945095,1085.3874909979293,2534548
1123.8394775390625,1129.3845761512864,1099.6036237663438,1103.4573747842167,4094094
1103.992431640625,1124.8027254404874,1098.168944825121,1124.010523826875,1362550
1101.680419921875,1111.8071794905372,1097.8908562348306,1104.3137746605412,1749290
1092.3673095703125,1103.007882887298,1081.191388452018,1096.1781997770954,927634
1090.4403076171875,1101.5305048982473,1082.4758469903863,1084.6168197890224,2502730
1093.4373779296875,1097.89055834737,1083.331947199238,1083.331947199238,1080064
1098.27587890625,1109.8158027124323,1092.966309658542,1094.5720388108316,1355648
1114.997314453125,1121.8269974561701,1096.2423699526378,1098.3191555909793,1500188
1154.4122314453125,1159.9573286372383,1126.1513978861913,1126.5795923340568,5946720
1119.835693359375,1156.1251781169344,1103.2645867143008,1154.8405945856932,4927776
1079.735595703125,1115.425554559452,1077.1235667050137,1112.44962285813,3330714
1073.4837646484375,1090.7827831005309,1064.4916788655826,1079.0502939425858,3148034
1065.0057373046875,1076.010319157305,1057.8120461096864,1069.2020658800807,1626506
1061.47705078125,1074.271690113828,1059.5069615255575,1067.300637580915,1175414
1069.5517578125,1072.0630737149136,1062.9704547536805,1062.9704547536805,1489142
1044.005615234375,1069.3350485986748,1041.321149421214,1069.031982503525,2997198
1039.0264892578125,1054.3107691889784,1033.311150172278,1045.6294622475998,2450426
1052.8814697265625,1059.224714399798,1041.385785640211,1046.4733200884166,1644742
1058.6405029296875,1060.3724301328446,1030.6266015603132,1052.5787577186381,1670958
1041.88427734375,1057.4066136962745,1037.944100109844,1056.475744974866,1657818
1036.9266357421875,1052.5788874870454,1032.6617221952297,1043.0532866953074,5775882
1022.5733032226562,1045.1966068590357,1019.2393638284625,1038.896699250178,1424756
1014.4111938476562,1032.531414133881,1009.5401498392484,1017.7668019423372,1974330
1017.5289306640625,1020.9711149353224,1011.0125332374799,1017.4639199670498,1789726
1010.2545776367188,1027.05428917262,1005.8598555514989,1021.4038566998904,2471826
1022.8546752929688,1029.197816861933,1005.8601383506756,1006.4229301667134,1753848
1027.7259521484375,1031.8176102484945,1014.5200032729388,1020.7115603100779,1475956
1024.8031005859375,1030.691590129119,1017.5289846011076,1027.5958122858085,1215134
1020.1051635742188,1024.0019999376177,1015.3423635745089,1022.1834974430552,815856
1016.4467163085938,1022.659943367479,1013.2210221816072,1021.4043380966173,1026788
1009.692138671875,1020.3001954121278,1006.8994265084827,1017.5074832487355,1232090
1054.2894287109375,1058.597578178917,1030.0424383449147,1041.7546217973431,783608
1071.976318359375,1088.8626078785162,1050.4138044470908,1050.4138044470908,3537504
1056.2373046875,1075.2235966327278,1052.1889887661905,1074.877190092421,2646450
1059.2469482421875,1070.3313279019094,1050.6739906194648,1058.640815825311,3131960
1038.0523681640625,1049.9810398825655,1028.3319462767395,1031.7958012536717,4508432
1037.1864013671875,1048.72543165021,1031.4493915785288,1038.1606105765823,2211822
1042.77197265625,1057.7747527979336,1037.489509053808,1037.489509053808,1908002
1060.6324462890625,1065.135415518437,1045.6945715592308,1045.867722026335,3915576
1058.510498046875,1063.792854429669,1052.3621781354775,1060.4805862161359,1182504
1078.644287109375,1082.454548260944,1054.1159093291628,1054.2673895408482,2148416
1098.834716796875,1102.872815630171,1077.6891056669626,1077.6891056669626,2271402
1116.5501708984375,1120.2408869990156,1093.49400791465,1096.6854342394433,2678832
1109.8199462890625,1118.069781570554,1105.912129576777,1111.5567537167449,1459826
1077.5587158203125,1122.3249692019742,1070.9588688655817,1103.8279278885743,4255304
1078.6873779296875,1082.486643063276,1060.3206235683408,1077.2544910209065,1382752
1081.9447021484375,1093.75497684642,1069.439661759719,1072.9132782006764,2019662
1086.22119140625,1094.5144904856736,1081.5969833580534,1085.5048006403586,1747460
1074.128662109375,1088.9783456211262,1069.0050585802283,1085.5047304835787,1251024
1080.9239501953125,1086.3732055009093,1070.9373060200444,1076.820763246305,1882548
1095.404541015625,1097.7926513925788,1080.2942941565443,1081.5100806406213,1387890
1087.0028076171875,1094.1888708072875,1077.3418146110519,1092.6691640422773,1885520
1086.8291015625,1097.9229814574505,1083.898238698219,1090.7151874183187,1073958
1090.715087890625,1095.4262205414047,1082.5955341939762,1085.504665496243,992946
1090.476318359375,1094.4493292673067,1079.5779144949831,1089.4125449272906,1526172
1083.7896728515625,1100.7018156421166,1078.1233168597141,1085.4612865614656,1394736
1072.21826171875,1089.8034408379335,1069.4394116185,1086.8074897609035,786504
1082.1829833984375,1104.522646557013,1070.39434000127,1078.5573556819274,1373340
1079.2740478515625,1087.67589808964,1069.0486766087233,1085.8088084804742,1752374
1091.4967041015625,1107.1713283220618,1073.0864808371093,1074.2154481244886,2837356
1098.010009765625,1106.78086873242,1083.0300411617536,1087.8930822318864,2304834
1084.44091796875,1102.6556654885915,1082.031076352656,1095.4913345255825,1131326
1080.9239501953125,1092.7994151279995,1073.8464376872264,1087.6758112629007,1562272
1084.0283203125,1093.2984656862777,1079.490826429446,1084.5058787169285,1623908
1079.99072265625,1087.8497157389388,1068.5711881480736,1087.5024389225193,2036796
1072.8477783203125,1083.7679134106845,1069.851721686659,1077.689086973285,1312602
1078.7965087890625,1081.1628882870575,1068.180291990885,1077.25507061855,970782
1083.920166015625,1087.415407184506,1071.0242822755813,1078.9919310908015,1784664
1066.5953369140625,1084.658180064666,1057.954760689514,1076.8208138272776,1702330
1066.4864501953125,1068.570640056577,1058.5839985607213,1065.1404882061727,1062544
1078.709716796875,1081.162915548092,1058.1719422199342,1068.1368563246212,1165994
1065.184326171875,1074.5848630842718,1063.7949009718752,1071.6756248765357,1228764
1068.1802978515625,1071.7840893605544,1064.250748862069,1067.2684313213722,870636
1072.7391357421875,1074.2153796334194,1064.9017711284826,1065.422792148546,1021134
1065.7266845703125,1078.1014370054772,1063.7945075843293,1072.9995653874707,732764
1080.4892578125,1084.2017037502658,1066.8336348075302,1074.1716015333238,1396460
1080.8154296875,1099.2472805295522,1074.736602629633,1085.504831761978,1278980
1079.8382568359375,1084.4625700873223,1073.3034978697588,1077.6889789052168,1081510
1088.1317138671875,1092.8862035634272,1078.9917424930936,1085.0705692113645,2944072
1085.0924072265625,1093.732983651944,1080.8372069040101,1087.6541563358223,726600
1084.7447509765625,1087.6756134079012,1081.8138885452238,1087.6756134079012,782754
1082.7042236328125,1091.58363173504,1074.345836635637,1091.58363173504,1334642
1096.31640625,1103.307099697447,1076.8207820738562,1081.6187345823464,2438740
1087.06787109375,1097.1846901105937,1082.0310868743115,1094.1452769452164,2435396
1090.17236328125,1100.2675569270884,1082.3567294909233,1084.0067178257002,1599558
1074.497802734375,1096.96775342875,1070.7419983058683,1089.8468839204093,1449230
1083.333740234375,1090.8019917112792,1074.1069498616373,1081.1627307349074,2010356
1075.279541015625,1091.5838476097938,1064.6633231261792,1083.2037276579795,4332866
1057.6942138671875,1078.557638666656,1051.4200169208164,1076.3866289269888,1985014
1063.12158203125,1065.6617054560204,1053.829704113095,1059.4525973114967,1923006
1060.451416015625,1065.5315574968004,1052.939701275363,1063.6211113691843,1300778
1054.937255859375,1060.9508901508464,1052.6793205809754,1059.887116417572,1684686
1062.3399658203125,1065.9655938475344,1054.2638746193918,1055.1105470670095,1389188
1065.574951171875,1071.588584029697,1059.9085950374613,1059.9085950374613,1773616
1067.810791015625,1072.4567291368687,1064.3371765688933,1065.9654333407987,1222010
1085.656494140625,1091.7786758103114,1066.7252535875348,1068.1364094129788,1527746
1106.4334716796875,1109.3860663648234,1088.5443711845842,1091.149583082114,5006356
1110.948974609375,1132.8109757037057,1095.4913452504793,1106.4332114452966,4066320
1122.1513671875,1124.5829402716986,1109.4076048079073,1109.4076048079073,1218590
1126.5589599609375,1135.416639456486,1119.17752504586,1122.4123091456072,1443016
1123.1065673828125,1134.8516428270148,1120.2407927198412,1126.7538205844915,1514144
1121.93408203125,1127.1011474852462,1116.3329207474092,1125.4511593066063,86822
1123.6708984375,1141.5166364497939,1106.1074552247662,1121.9775536653738,1886088
1119.54638671875,1137.999971592181,1115.4866616504034,1137.6092321974002,1339020
1114.5391845703125,1138.0934956868393,1112.405846013724,1122.6373674936935,1105106
1105.3743896484375,1118.5664359783216,1096.2530124635662,1103.7417001229676,3007552
1125.1624755859375,1129.0155587814158,1101.6517482966692,1105.0041825956068,1409270
1139.051513671875,1140.7059940061338,1124.030766804237,1125.9029391220847,1137252
1142.4473876953125,1149.4135303032108,1132.564194129337,1132.564194129337,1592634
1133.2391357421875,1143.6883503482468,1122.7899211361282,1142.447463595814,741882
1143.3831787109375,1164.2163370584499,1134.936775103633,1135.6986967901896,1468422
1140.7496337890625,1147.9769442402321,1133.2174695092056,1146.104771825771,666886
1160.5374755859375,1163.2586247257186,1137.113802531724,1140.7057193962353,1377000
1179.912109375,1205.142584050164,1160.7552185880754,1162.4749636611048,2696892
1190.7750244140625,1201.2242385222662,1183.4823437343784,1185.5504173599606,1402252
1191.3846435546875,1197.305908017759,1183.939641503598,1197.305908017759,1152432
1179.34619140625,1186.85656401419,1172.6413215669772,1185.2020838618664,1356566
1201.202392578125,1209.2352042937534,1176.429091125613,1176.429091125613,1496996
1181.893310546875,1200.157645949579,1178.802041990819,1200.157645949579,1657252
1177.8441162109375,1199.4826753382777,1176.124371020703,1178.148863689793,6670834
1195.846923828125,1202.9654917860696,1169.8545310951972,1179.8901493811975,1653482
1178.7147216796875,1196.4784040686336,1177.103822689133,1196.4784040686336,1325464
1177.03857421875,1187.248305336901,1173.4902379787723,1182.0672794843756,1014498
1163.7593994140625,1175.9719393321566,1160.7335025026025,1175.9719393321566,1527740
1167.1121826171875,1179.7601102198503,1163.5202642923912,1163.7815372339853,1822624
1167.373046875,1172.4888075466201,1162.0395942599068,1167.2642009032634,793470
1170.3338623046875,1176.7992502639543,1163.824893431926,1167.6997681161367,2287512
1169.3759765625,1173.7515000442322,1159.0790827912708,1170.3120094985638,1856786
1169.1363525390625,1176.581353099404,1162.4749579256784,1169.4410999956451,911716
1157.315673828125,1172.4888452946616,1153.7673375532318,1165.7403948297276,1447532
1148.107421875,1161.1471493020852,1142.0120468631494,1155.3565217818461,4299962
1145.0374755859375,1161.6038485835165,1141.35850414606,1147.2361847891925,1031144
1146.0828857421875,1157.4681325475747,1133.282534924849,1141.5766197253115,1259104
1147.4759521484375,1154.5073589613107,1144.2540478112492,1145.4949343287622,1167914
1146.4964599609375,1151.5904303978575,1137.5928803497334,1147.6719752471654,1407518
1139.5086669921875,1152.0041653597887,1138.52905308418,1146.0612168358416,1326300
1132.6512451171875,1151.5904452565676,1130.692017516562,1139.8350796528143,1385548
1158.6002197265625,1163.6288190868504,1135.633717397543,1135.633717397543,1008002
1137.2880859375,1158.9920172840148,1135.2200122778083,1158.5566333556587,1882246
1144.3626708984375,1154.3982881642012,1132.4331979896574,1136.9611467285704,2961458
1113.6248779296875,1145.9303396502103,1102.000149922457,1145.9303396502103,5504150
1108.3133544921875,1125.2279560869454,1104.503745174237,1116.2155301594605,2718138
1123.5081787109375,1127.1871514880386,1085.9998974172534,1104.5689786435375,2180664
1121.2440185546875,1131.0401549035219,1116.6289073568391,1121.5487659821192,1801952
1127.18701171875,1128.8414916290396,1110.5117887899655,1124.1611151812479,1577570
1130.126220703125,1135.4814651297072,1123.3125036623205,1126.3384011850278,1293648
1152.3524169921875,1159.8192088754406,1127.7314344860513,1133.7397539804122,3665664
1153.5279541015625,1171.0739480745146,1145.7564145796387,1169.441258305845,2175786
1140.6627197265625,1157.4685878953808,1136.5701518528838,1153.5283406742133,739284
1143.73193359375,1155.2913996085683,1134.4582334911024,1135.8297568153555,2605088
1176.059326171875,1179.4117619598376,1140.074878439158,1142.0558970440682,2609542
1151.851806640625,1173.2726754613361,1147.2366943087443,1167.830376152471,1351760
1145.5821533203125,1162.3009596876482,1140.7929301824392,1158.1212315220887,1920290
1148.8260498046875,1162.0399978811815,1145.582459979292,1145.930788468816,1257120
1156.858642578125,1158.9919812427677,1149.4135351167945,1153.767374264964,913082
1170.8341064453125,1175.3185808930998,1153.7670825585162,1153.7670825585162,1153706
1181.80615234375,1187.2267675616806,1167.6344897954054,1175.536665976506,1242220
1179.4552001953125,1184.6798079481157,1165.3270113227575,1182.0675040717142,2149396
1221.948974609375,1226.041542353517,1173.2076428878852,1180.3262149575228,3365850
1214.9388427734375,1228.6098555011617,1211.3251349367756,1223.4288293113634,2520744
1208.7779541015625,1221.2516584695825,1193.1911915330636,1221.2516584695825,3360314
1195.6080322265625,1222.5582590225165,1190.7970178186472,1209.126620247125,1457214
1241.2142333984375,1245.9162944808736,1197.5452069847456,1199.9180279799355,4267752
1257.802490234375,1273.498103504066,1246.134178659526,1249.5519853185194,4280806
1270.5369873046875,1276.9806888209243,1248.7025321941442,1261.3068719789355,2209478
1288.4315185546875,1298.3147112275892,1264.202342209069,1275.9142321872182,1820000
1360.0477294921875,1368.0341691784324,1275.2084424683117,1292.2286783534123,4367110
1353.7628173828125,1371.372250614533,1348.5476660075628,1359.4143848822991,3239610
1385.447021484375,1422.3023512003776,1345.3184634607483,1348.5261654049991,5621538
1362.076904296875,1387.7163579664782,1344.598412868891,1385.621538740256,3833844
1396.0299072265625,1407.442147446783,1362.4912819624362,1366.5935513393285,3141060
1375.955078125,1398.1904657500813,1371.961805330292,1387.8037372249842,1574758
1358.280029296875,1374.711056929982,1352.2793064293235,1369.0376462188424,3043214
1369.735595703125,1392.167340323433,1348.0020529053106,1363.3638781098448,2400630
1376.303955078125,1392.167727126694,1354.3958823744194,1361.6185920486787,2456490
1354.2867431640625,1391.2948585786771,1342.7872401149439,1357.254394661131,2757742
1308.04833984375,1342.9179485231793,1302.702241866242,1313.6126459019727,2657306
1289.631591796875,1322.7773777592897,1286.314786370135,1321.0317131235138,2180324
1297.9893798828125,1321.2940749802606,1291.3558732189256,1300.411511735077,2755004
1296.8978271484375,1306.6299284189897,1264.1447744002296,1287.427618181703,2102458
1294.977783203125,1319.4389319866925,1289.8498929654506,1299.7783612979692,1974562
1270.756591796875,1298.0980215117318,1262.3337386273342,1296.1559909155342,2847532
1276.88818359375,1284.3726776456028,1267.8325488465036,1279.5502580732298,2465236
1280.030517578125,1309.074036109406,1275.6445135928573,1275.6445135928573,2515756
1275.9068603515625,1288.868404402228,1263.5125723080464,1285.2461274534937,1568224
1285.1365966796875,1302.7241907358898,1277.7829411382415,1277.82662537673,1889068
1327.7088623046875,1336.5681313779996,1291.8136342956602,1297.9016182230675,3089228
1331.156982421875,1343.7257932229245,1319.0682721715782,1331.9425530744936,3463010
1342.3292236328125,1348.0898972550413,1305.8012020803537,1331.0696622298076,3362500
1323.0828857421875,1348.5041277304297,1318.500515941732,1341.9797272763071,1363882
1327.7308349609375,1343.5290796902361,1323.2138847869103,1327.1416304871352,1717800
1324.5450439453125,1337.1574298381572,1318.6097408504875,1324.5232018253535,2706864
1325.701416015625,1335.9571963024002,1317.976870896246,1330.6329401863093,1718124
1355.4432373046875,1358.8471982762576,1323.6284338068197,1330.632934815709,2858168
1327.9276123046875,1364.6738454851757,1322.4068818765509,1362.4917638646366,1906764
1321.228271484375,1348.089711288354,1317.3223676024268,1339.7978030609409,1917772
1310.97216796875,1333.207547729201,1303.7931441829642,1333.207547729201,1951826
1324.13037109375,1336.8300179723033,1299.2982265847918,1311.430617668278,1872436
1332.007568359375,1345.8637817330807,1324.7412817601196,1328.0144030294987,2091340
1259.84619140625,1282.932563640652,1253.3872109318977,1276.4735831662997,88067154
1259.8897705078125,1275.6662786302613,1254.7183029365845,1262.530109586919,3668668
1252.3837890625,1266.720106612705,1246.2303833853966,1263.4251423586502,2348906
1233.18115234375,1253.3872423582825,1224.1473589188658,1251.9907319213057,7197482
1235.49462890625,1242.913706508301,1230.6940492813935,1234.621796247185,3489940
1250.266845703125,1253.910856615111,1230.257122674769,1230.693538823288,4024984
1246.7320556640625,1258.755344019408,1243.7862461337456,1253.6056112348015,3907678
1235.64697265625,1255.111070022066,1231.8064890287746,1248.128411261899,2326094
1229.8863525390625,1236.8472766257698,1221.1144502685897,1222.8382730629148,3654122
1229.3846435546875,1233.923330184391,1213.9137079545928,1230.257476102472,2964210
1242.782470703125,1249.459660298423,1232.0248533057058,1232.8758436406026,2494574
1243.41552734375,1254.696931941905,1232.8761157342196,1237.6330110487133,6865654
1269.8184814453125,1271.716934725052,1239.4221326764405,1239.4221326764405,1662988
1270.5167236328125,1278.6558435372706,1262.1593956178124,1262.1593956178124,1937290
1270.364013671875,1280.4452716193496,1262.1157892035308,1278.4595563815822,2841820
1290.8973388671875,1293.4285742569411,1274.488152895029,1277.1939121543123,1809424
1287.558837890625,1291.7920540556777,1277.1939523217661,1289.173556648808,1129018
1276.037353515625,1293.3194785882845,1272.153291744508,1282.9327511576225,1235866
1282.0167236328125,1290.5922623668077,1276.8233050940464,1276.8233050940464,1184532
1315.424072265625,1320.1592314666873,1285.5078218611816,1287.6899032355066,3124416
1370.0196533203125,1374.7111278040884,1312.7181808742034,1313.61285545724,6114360
1376.1510009765625,1414.337412266601,1366.899000350529,1374.7108064413856,8179118
1391.142333984375,1396.5102756213466,1357.5819641485916,1359.873149654267,6270274
1381.9554443359375,1394.3277784494373,1373.4889069683552,1391.14191919635,3301724
1378.6824951171875,1393.6733280404515,1372.8999803200604,1381.693724355034,2433066
1392.6697998046875,1404.0384654570662,1381.5848686686888,1387.7601165471583,4820952
1484.8841552734375,1493.5689008615664,1413.9883707705737,1418.3525324087545,18465662
1487.590087890625,1552.7252079465202,1479.254602116486,1494.289119406267,15185910
1477.552490234375,1502.6464221644492,1458.7211735004025,1488.1792675052723,8314336
1514.4735107421875,1520.0378180001553,1468.5625419701462,1477.2690249585203,8196574
1544.5859375,1553.6415730733913,1513.05486905771,1513.05486905771,12135034
1506.4871826171875,1546.6593231987101,1492.5437035382586,1538.3674137346086,4501330
1541.4658203125,1548.8412120367593,1500.224486264184,1506.4869952841022,3458558
1527.347900390625,1541.5095875940372,1514.9318783351698,1540.7677012155443,3158046
1519.53564453125,1538.8033753158295,1514.5385942774496,1531.7334548554684,3761550
1519.0556640625,1526.1474272000466,1514.3641899868921,1523.9653462346478,2347244
1492.9581298828125,1523.0926928662436,1488.572125317464,1523.0926928662436,3484426
1501.79541015625,1521.5650853786283,1482.3748892041924,1498.958704848646,2992820
1522.78662109375,1525.1650673763886,1501.3585493432438,1501.3585493432438,2615050
1506.181884765625,1532.3231807625498,1501.3594629269587,1528.7445881045155,3858678
1508.668701171875,1520.9101947807105,1502.3625094785068,1507.4685568287912,2627876
1498.45703125,1514.8007984458845,1488.5285615972648,1508.6909709672784,2433894
1519.775634765625,1525.6236753986198,1498.5221884984462,1505.635793411484,1952890
1524.794677734375,1531.3846056610664,1516.6555573735027,1518.7066924182357,1648450
1523.878173828125,1541.923920543948,1516.9827762629984,1533.1083342352347,2968048
1528.351318359375,1535.1811890196386,1509.1271641463911,1519.077474450147,1874996
1552.223388671875,1567.6070604089057,1535.3341022869888,1539.9818924057884,3446178
1531.341064453125,1560.1663814740189,1524.7075582104342,1552.7691467302661,1857416
1525.3182373046875,1547.0953621245703,1519.1647265319123,1538.3670385018647,1507298
1572.71337890625,1577.64490434263,1528.4826513945493,1531.821193428114,2962316
1564.9014892578125,1603.742537461117,1559.1189736545116,1582.0089858087563,3769772
1528.351318359375,1578.2991293046339,1521.3468172973742,1578.2991293046339,3716798
1537.71240234375,1546.6589339878672,1522.2196280332055,1540.5054232626583,3525312
1533.610107421875,1541.8583304258223,1519.8193138148672,1531.4061844513963,3779106
1532.2901611328125,1548.131878560152,1519.1326702538813,1526.0854455003625,5049371
1524.7213134765625,1546.7677473871267,1510.5078579609071,1543.6874133240512,1603856
1535.1064453125,1539.286898581948,1507.2514036198957,1535.7665168813603,1681483
1515.1722412109375,1541.8391751925587,1505.9752871204578,1534.886399944637,2449568
1518.8245849609375,1526.8774790841135,1509.5395358329092,1516.404322693145,2236512
1527.44970703125,1539.2869479053675,1517.1085854544128,1518.1646570250193,2414762
1537.61474609375,1546.5917841840653,1526.9656125877684,1526.9656125877684,2582138
1539.903076171875,1551.6083894685626,1534.0064792080002,1537.6148493247088,2179378
1567.44970703125,1570.970088181236,1542.8070389813481,1546.327420131334,4608875
1605.3818359375,1612.0265985115577,1582.4113697981006,1598.2530854023084,5370983
1573.2144775390625,1612.5987442431062,1570.0900960896938,1610.5744819754145,3819998
1619.41943359375,1625.6240411283577,1574.1384650020077,1584.17157311846,9183574
1609.6942138671875,1643.9738809157259,1603.665582885331,1643.9738809157259,4674987
1605.73388671875,1618.4952686630756,1602.653553145982,1603.6656842351647,3245034
1603.9298095703125,1616.1192167373158,1600.541463786423,1612.3347635655825,3107695
1601.20166015625,1612.3348892570943,1599.6614930950054,1612.3348892570943,2910659
1592.7967529296875,1607.9343513593324,1583.7757747679836,1607.9343513593324,2949458
1601.1136474609375,1603.8419218693148,1589.4523827480848,1594.6449673899472,2083217
1629.9364013671875,1637.8572586092528,1602.6534486445187,1604.4136391427553,4679712
1635.2174072265625,1659.1120210739796,1629.2767627169935,1636.9775981923608,4081208
1621.751708984375,1646.6584511385524,1607.3182307416264,1641.377878874078,4888125
1626.1962890625,1643.4901853050308,1621.3998120654633,1623.688038638054,3506276
1629.3643798828125,1635.0410589154353,1620.343403236561,1629.9364633031785,2650290
1649.3428955078125,1654.4914323238881,1634.3812730894754,1636.9334639081364,3242233
1642.389892578125,1654.4912031520378,1634.4690347479277,1654.4912031520378,2700614
1654.8433837890625,1661.1800275432374,1638.8255834342303,1648.41864455019,2472571
1683.5784912109375,1690.663302317431,1656.0315690169462,1657.0876405478477,3713781
1657.2197265625,1693.6556995519602,1651.499106157478,1693.3036398864842,6151747
1650.2667236328125,1671.2130353566008,1646.438330452953,1670.4209280768166,5303302
1742.5006103515625,1758.4303129208517,1667.0324425172466,1672.1809782530622,22903802
1734.9759521484375,1752.1818592680208,1725.42693905785,1746.1091798473728,6921701
1743.55712890625,1758.342775900964,1737.3084725030008,1738.1885679804593,4148185
1750.685302734375,1756.6699929784409,1740.3441842887353,1751.3894218572632,2582159
1765.6337890625,1771.6745693243706,1746.982240832045,1754.0371918298522,3315492
1763.9578857421875,1774.0552394034758,1757.6084740953495,1768.146762111279,2013869
1747.3348388671875,1772.9530625802292,1737.2815131494197,1765.589479727083,1746318
1760.73876953125,1763.7371442063954,1749.6272470527442,1750.4209502976316,1934995
1768.72021484375,1772.5121861679158,1751.3914710548236,1764.6195033135457,2086201
1762.8555908203125,1776.9654904967133,1749.7598617131514,1776.9654904967133,2038423
1747.423095703125,1765.5014068118376,1735.8706355002412,1765.4132414583814,1535492
1732.6075439453125,1750.5095231870225,1724.1416252120396,1741.6466989139103,3503036
1714.13232421875,1732.563401993724,1711.0899201952452,1729.2122577982777,2033977
1714.8817138671875,1723.7885654872027,1703.3733928524575,1713.470745591241,1579251
1711.001953125,1716.9987045522123,1700.2431958791296,1712.589360164559,2204803
1743.0137939453125,1747.4672747282718,1719.4679385492868,1719.6001327576862,2425180
1718.2330322265625,1750.509405785609,1715.2346570544128,1746.1000621942094,1509287
1745.6151123046875,1747.9080572511011,1725.3762668776726,1725.3762668776726,1505131
1742.17578125,1762.8114230405376,1739.265571433391,1761.0918221079894,1532249
1734.944091796875,1745.3501838757247,1728.903313684564,1744.5123441528679,1353521
1740.808837890625,1744.6009164130978,1730.2264133441774,1739.045100466217,1315062
1741.117431640625,1746.8055492976773,1733.7538495876838,1746.1000112836286,2060297
1757.65283203125,1760.6512077342027,1739.0895568151923,1746.938103677321,2784105
1763.86962890625,1767.4852688967605,1754.9186404413388,1761.7972590769314,3559575
1766.8681640625,1785.4314365227913,1748.2166186078662,1756.6825370152908,3311765
1771.2333984375,1781.4190256408654,1759.32817021798,1764.0021176900857,2152065
1774.981201171875,1783.050321194344,1767.2648501544838,1775.9512351983497,1213731
1772.5118408203125,1784.9021383485842,1767.0001617863802,1784.9021383485842,1587032
1779.30224609375,1784.9020903115202,1767.264717877612,1772.6882314310344,1376866
1794.6907958984375,1797.2482364105676,1781.6392049933913,1783.8438765297144,3046791
1801.6573486328125,1804.3029541374128,1791.0749266144112,1794.6905659407055,1570533
1808.6243896484375,1815.7676120762537,1794.6027637567636,1801.6577131965937,1532702
1824.7625732421875,1827.2318485299234,1809.5944754746154,1812.2400814329114,1987983
1827.232177734375,1831.2888603879562,1803.950819576871,1827.6731121401988,1525867
1836.403076171875,1838.696020638935,1821.4995830358368,1823.7042545234135,2408020
1832.8758544921875,1844.8693551581405,1828.9957182590742,1836.315271666973,2504554
1810.38818359375,1843.105598763563,1806.4197744098094,1838.5199245443382,1439711
1850.954345703125,1856.113364324038,1813.9599924531628,1816.4734046633514,4420803
1833.6258544921875,1858.3181829403209,1829.922048284971,1851.9246336100005,1681106
1830.142333984375,1835.6098773955996,1816.9143021991556,1829.8777302886713,2238097
1834.1544189453125,1837.8140873659156,1821.4112459556286,1833.6693481751267,1312182
1834.9482421875,1846.1037947860857,1829.2160958103673,1838.1669767254407,1530539
1804.523681640625,1842.2235655209606,1800.9520706340754,1842.2235655209606,3679745
1802.4954833984375,1824.4980643679626,1799.0121450990496,1809.9033096464775,2307661
1821.411376953125,1826.8349981917322,1779.7431919575124,1802.5394744463217,3642038
1829.1278076171875,1832.3467574283377,1811.8433109421196,1825.4681387729677,1033857
1826.12939453125,1833.2284797865684,1814.5329086178672,1828.1135988715591,1456507
1832.43505859375,1842.2238882078157,1822.6905807788416,1827.1438458942541,1301268
1854.702392578125,1870.4438377285187,1807.963343356243,1831.6416081858242,4508530
1938.744140625,1949.3707011920576,1850.292669684634,1865.152242941055,3032226
1925.2957763671875,1950.6053659645563,1899.3689217162214,1944.4322848286135,2868778
1889.0946044921875,1939.2289170488268,1882.8776035328667,1928.6464945819846,1970951
1930.27783203125,1948.6646599302478,1883.4946679622474,1888.8739362970027,3311802
1925.7364501953125,1931.2922655259945,1903.8221443075588,1920.7098421532494,2904371
1989.098876953125,2007.0889112966274,1931.6010840219703,1932.0859395395937,3772208
1907.3499755859375,1988.614097485121,1900.9564269354864,1984.4693572820688,3902322
1820.8826904296875,1901.88220826679,1813.4309423378681,1901.838287068017,4762419
1854.2608642578125,1869.5613700810477,1782.168216245461,1807.8305701255413,3417624
1832.1263427734375,1871.5016937222097,1806.199274067774,1854.2611177463295,2010154
1844.6934814453125,1858.6709748861967,1810.653254431489,1834.5961251987355,1867130
1802.1866455078125,1857.171131068152,1789.3113855058286,1851.9240559695616,2749573
1746.0555419921875,1775.2013397863716,1711.7068060235208,1750.5090211008185,4700256
1691.6884765625,1744.335985751952,1678.195844735068,1744.335985751952,9373289
1719.2030029296875,1724.538351538656,1693.1878766991538,1710.82525041477,2638151
1730.49072265625,1738.9566393233326,1706.415667848324,1726.6986447788208,2815425
1701.477294921875,1754.036641845366,1693.187708568679,1737.2811384793217,2779207
1687.1910400390625,1701.1246076197347,1649.1384943193416,1701.1246076197347,3428776
1678.196044921875,1689.660337399008,1664.0420099958833,1687.896600094834,1778496
1629.2818603515625,1677.3123586349127,1623.4050594374787,1668.475096471399,2752811
1633.568359375,1656.1033840783068,1600.516968234797,1636.70563145499,2735913
1637.544677734375,1658.6657558654974,1612.8445731556164,1629.5911417928698,2507233
1589.91162109375,1638.3398550166398,1582.841812221896,1638.3398550166398,2285970
1653.4515380859375,1659.5933913487695,1576.8766497146837,1598.3953587392286,2609483
1674.4844970703125,1687.3868784014599,1630.4748878412997,1649.9168648236891,2404883
1712.794189453125,1717.8756157954087,1657.3844844381736,1679.0800087546233,2769190
1710.6729736328125,1718.2729972974207,1680.2286495141523,1717.654432114629,2769759
1690.9658203125,1727.3311742882279,1683.4983772230169,1709.303138594588,1818635
